"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05590","","","","","168239","GVF-CM-ECO05590","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790266","GVF-CM-ECO05590YKP1","2010-02-27","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05598","","","","","168245","GVF-CM-ECO05598","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790408","GVF-CM-ECO05598YKP1","2010-03-01","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05598","","","","","168245","GVF-CM-ECO05598","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790409","GVF-CM-ECO05598DS1","2010-03-01","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05597","","","","","168244","GVF-CM-ECO05597","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790410","GVF-CM-ECO05597YKP1","2010-03-01","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05560","","","","","163178","GVF-CM-ECO05560","","2010-02-25","","","Jean Michel Takuo","","","Wild","Bats","Epomops franqueti","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790403","GVF-CM-ECO05560DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05565","","","","","168140","GVF-CM-ECO05565","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790376","GVF-CM-ECO05565DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05563","","","","","168139","GVF-CM-ECO05563","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Hypsignathus monstrosus","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790396","GVF-CM-ECO05563YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05563","","","","","168139","GVF-CM-ECO05563","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Hypsignathus monstrosus","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790397","GVF-CM-ECO05563DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05561","","","","","163179","GVF-CM-ECO05561","","2010-02-25","","","Jean Michel Takuo","","","Wild","Bats","Epomops franqueti","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790401","GVF-CM-ECO05561DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05568","","","","","168143","GVF-CM-ECO05568","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790308","GVF-CM-ECO05568YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05568","","","","","168143","GVF-CM-ECO05568","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790309","GVF-CM-ECO05568DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05570","","","","","168145","GVF-CM-ECO05570","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790320","GVF-CM-ECO05570DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05560","","","","","163178","GVF-CM-ECO05560","","2010-02-25","","","Jean Michel Takuo","","","Wild","Bats","Epomops franqueti","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790321","GVF-CM-ECO05560YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05567","","","","","168142","GVF-CM-ECO05567","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790322","GVF-CM-ECO05567YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05567","","","","","168142","GVF-CM-ECO05567","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790323","GVF-CM-ECO05567DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05566","","","","","168141","GVF-CM-ECO05566","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790324","GVF-CM-ECO05566YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05566","","","","","168141","GVF-CM-ECO05566","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790325","GVF-CM-ECO05566DS1","2010-02-25","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05565","","","","","168140","GVF-CM-ECO05565","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790326","GVF-CM-ECO05565YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05569","","","","","168144","GVF-CM-ECO05569","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790272","GVF-CM-ECO05569YKP1","2010-02-25","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Efoulan, 12km S of Djoum","Efoulan, 12km S of Djoum-2010-02-25","Cameroon","South","","2.64911","12.77207","","","","area with hunting","","none","","2010-02-25","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05595","","","","","168242","GVF-CM-ECO05595","","2010-02-25","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Myonycteris torquata","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","790273","GVF-CM-ECO05595DS1","2010-03-01","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
