"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89208","","","","","2295","GVF-CM-ECO89208","","2010-04-02","","","hunter","","","Wild","Other Mammals","Miopithecus ogouensis","Miopithecus ogouensis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3849","GVF-CM-ECO89208AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89209","","","","","2296","GVF-CM-ECO89209","","2010-04-02","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3850","GVF-CM-ECO89209AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88590","","","","","2210","GVF-CM-ECO88590","","2010-04-02","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4458","GVF-CM-ECO88590AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88591","","","","","2211","GVF-CM-ECO88591","","2010-04-02","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4459","GVF-CM-ECO88591AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88592","","","","","2212","GVF-CM-ECO88592","","2010-04-02","","","hunter","","","Wild","Rodents","Thryonomys swinderianus","Thryonomys swinderianus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4460","GVF-CM-ECO88592AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88593","","","","","2213","GVF-CM-ECO88593","","2010-04-02","","","hunter","","","Wild","Reptiles","Varanus ornatus","Varanus ornatus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4461","GVF-CM-ECO88593AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88594","","","","","2214","GVF-CM-ECO88594","","2010-04-02","","","hunter","","","Wild","Other Mammals","Potamochoerus larvatus","Potamochoerus larvatus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4462","GVF-CM-ECO88594AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88595","","","","","2215","GVF-CM-ECO88595","","2010-04-02","","","hunter","","","Wild","Other Mammals","Smutsia gigantea","Smutsia gigantea","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4463","GVF-CM-ECO88595AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88596","","","","","2216","GVF-CM-ECO88596","","2010-04-02","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4464","GVF-CM-ECO88596AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88597","","","","","2217","GVF-CM-ECO88597","","2010-04-02","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4465","GVF-CM-ECO88597AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88598","","","","","2218","GVF-CM-ECO88598","","2010-04-02","","","hunter","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4466","GVF-CM-ECO88598AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88599","","","","","2219","GVF-CM-ECO88599","","2010-04-02","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4467","GVF-CM-ECO88599AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88724","","","","","2283","GVF-CM-ECO88724","","2010-04-02","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3752","GVF-CM-ECO88724AKDGL1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88725","","","","","2330","GVF-CM-ECO88725","","2010-04-02","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3753","GVF-CM-ECO88725AKDGL1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88726","","","","","2331","GVF-CM-ECO88726","","2010-04-02","","","hunter","","","Wild","Other Mammals","Herpestes sanguinea","Herpestes sanguinea","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3754","GVF-CM-ECO88726AKDGL1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88727","","","","","2332","GVF-CM-ECO88727","","2010-04-02","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3755","GVF-CM-ECO88727AKDGL1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88728","","","","","2333","GVF-CM-ECO88728","","2010-04-02","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3756","GVF-CM-ECO88728AKDGL1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88729","","","","","2334","GVF-CM-ECO88729","","2010-04-02","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3757","GVF-CM-ECO88729AKDGL1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89100","","","","","2380","GVF-CM-ECO89100","","2010-04-02","","","","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3787","GVF-CM-ECO89100AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89108","","","","","2381","GVF-CM-ECO89108","","2010-04-02","","","","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3788","GVF-CM-ECO89108AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Alombo, 11 Km west of Akam","Alombo, 11 Km west of Akam 2010-04-02","Cameroon","South","","2.3729","11.7475","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-02","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89109","","","","","2382","GVF-CM-ECO89109","","2010-04-02","","","","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","3789","GVF-CM-ECO89109AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
