"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Memel II Dahomey,  ca 20km from Bipindi","Memel II Dahomey,  ca 20km from Bipindi-2010-04-27","Cameroon","South","","3.2166","10.41085","","","","area with hunting","none of these","none","","2010-04-27","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05659","","","","","46659","GVF-CM-ECO05659","","","","","Joseph Diffo Le Doux","","","Wild","Rodents","Praomys sp.","Praomys sp.","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253535","GVF-CM-ECO05659P1","2010-04-27","Plasma ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Memel II Dahomey,  ca 20km from Bipindi","Memel II Dahomey,  ca 20km from Bipindi-2010-04-27","Cameroon","South","","3.2166","10.41085","","","","area with hunting","none of these","none","","2010-04-27","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05660","","","","","46725","GVF-CM-ECO05660","","","","","Jean Michel Takuo","","","Wild","Bats","Rousettus egyptiacus","Rousettus egyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253257","GVF-CM-ECO05660P3","2010-04-27","Plasma ","","","","","Yes","GVF-CM-ECO05660P3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Memel II Dahomey,  ca 20km from Bipindi","Memel II Dahomey,  ca 20km from Bipindi-2010-04-27","Cameroon","South","","3.2166","10.41085","","","","area with hunting","none of these","none","","2010-04-27","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05660","","","","","46725","GVF-CM-ECO05660","","","","","Jean Michel Takuo","","","Wild","Bats","Rousettus egyptiacus","Rousettus egyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253480","GVF-CM-ECO05660F1","2010-04-27","Feces ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Memel II Dahomey,  ca 20km from Bipindi","Memel II Dahomey,  ca 20km from Bipindi-2010-04-27","Cameroon","South","","3.2166","10.41085","","","","area with hunting","none of these","none","","2010-04-27","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05665","","","","","46726","GVF-CM-ECO05665","","","","","Jean Michel Takuo","","","Wild","Bats","Rousettus egyptiacus","Rousettus egyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253258","GVF-CM-ECO05665P5","2010-04-28","Plasma ","","","","","Yes","GVF-CM-ECO05665P5","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Memel II Dahomey,  ca 20km from Bipindi","Memel II Dahomey,  ca 20km from Bipindi-2010-04-27","Cameroon","South","","3.2166","10.41085","","","","area with hunting","none of these","none","","2010-04-27","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05665","","","","","46726","GVF-CM-ECO05665","","","","","Jean Michel Takuo","","","Wild","Bats","Rousettus egyptiacus","Rousettus egyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253593","GVF-CM-ECO05665F1","2010-04-28","Feces ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Messok Messok, north of Ngoila","Messok Messok, north of Ngoila-2010-04-24","Cameroon","East","","2.752","13.964","","","","","","","","2010-04-24","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06518","","","","","46777","GVF-CM-ECO06518","","","","","Joseph Diffo","","","Wild","Other Mammals","Nandinia binotata","Nandinia binotata","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253215","GVF-CM-ECO06518P2","2010-07-24","Plasma ","","","","","Yes","GVF-CM-ECO06518P2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Messok Messok, north of Ngoila","Messok Messok, north of Ngoila-2010-04-24","Cameroon","East","","2.752","13.964","","","","","","","","2010-04-24","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06519","","","","","46778","GVF-CM-ECO06519","","","","","Joseph Diffo","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","253248","GVF-CM-ECO06519P5","2010-07-24","Plasma ","","","","","Yes","GVF-CM-ECO06519P5","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51025","","","","","47005","GVF-CM-ECO51025","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Papio hamadryas","Papio hamadryas","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253669","GVF-CM-ECO51025CWBC1","2006-12-19","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51026","","","","","47006","GVF-CM-ECO51026","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Papio hamadryas","Papio hamadryas","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253670","GVF-CM-ECO51026CWBC1","2006-12-21","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51027","","","","","47007","GVF-CM-ECO51027","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253671","GVF-CM-ECO51027CWBC1","2006-12-29","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51002","","","","","46999","GVF-CM-ECO51002","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253667","GVF-CM-ECO51002CWBC1","2005-07-05","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51033","","","","","47010","GVF-CM-ECO51033","","","","","Joseph Diffo","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253694","GVF-CM-ECO51033CWBC1","2007-02-18","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51035","","","","","47011","GVF-CM-ECO51035","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253673","GVF-CM-ECO51035CWBC1","2007-02-17","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51044","","","","","47012","GVF-CM-ECO51044","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253674","GVF-CM-ECO51044CWBC1","2007-02-17","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51045","","","","","47013","GVF-CM-ECO51045","","","","","Joseph Diffo","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253695","GVF-CM-ECO51045CWBC1","2007-01-11","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51048","","","","","47014","GVF-CM-ECO51048","","","","","Joseph Diffo","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253828","GVF-CM-ECO51048CWBC1","2007-02-18","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51049","","","","","47015","GVF-CM-ECO51049","","","","","Joseph Diffo","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253276","GVF-CM-ECO51049CWBC1","2007-02-17","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51071","","","","","47019","GVF-CM-ECO51071","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253675","GVF-CM-ECO51071CWBC1","2006-04-04","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51077","","","","","47020","GVF-CM-ECO51077","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253676","GVF-CM-ECO51077CWBC1","2006-04-04","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51078","","","","","47021","GVF-CM-ECO51078","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253677","GVF-CM-ECO51078CWBC1","2006-04-04","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51080","","","","","47022","GVF-CM-ECO51080","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253678","GVF-CM-ECO51080CWBC1","2006-04-18","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
