"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0024","","","","","34267","LAP11-L0024","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","21","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201172","LAP11-L0024 OP-VTM","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0024 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0024","","","","","34267","LAP11-L0024","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","21","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201170","LAP11-L0024 R-VTM","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0024 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0024","","","","","34267","LAP11-L0024","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","21","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201173","LAP11-L0024 OP-RNA","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0024 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0024","","","","","34267","LAP11-L0024","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","21","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201171","LAP11-L0024 R-RNA","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0024 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0025","","","","","34268","LAP11-L0025","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201205","LAP11-L0025 OP-VTM","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0025 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0025","","","","","34268","LAP11-L0025","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201203","LAP11-L0025 R-VTM","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0025 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0025","","","","","34268","LAP11-L0025","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201206","LAP11-L0025 OP-RNA","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0025 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0025","","","","","34268","LAP11-L0025","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201204","LAP11-L0025 R-RNA","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0025 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0026","","","","","34269","LAP11-L0026","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","20.8","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201209","LAP11-L0026 OP-VTM","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0026 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0026","","","","","34269","LAP11-L0026","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","20.8","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201207","LAP11-L0026 R-VTM","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0026 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0026","","","","","34269","LAP11-L0026","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","20.8","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201221","LAP11-L0026 OP-RNA","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0026 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0026","","","","","34269","LAP11-L0026","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","20.8","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201208","LAP11-L0026 R-RNA","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0026 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0027","","","","","34270","LAP11-L0027","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18.1","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201229","LAP11-L0027 OP-VTM","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0027 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0027","","","","","34270","LAP11-L0027","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18.1","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201227","LAP11-L0027 R-VTM","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0027 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0027","","","","","34270","LAP11-L0027","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18.1","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201230","LAP11-L0027 OP-RNA","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0027 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0027","","","","","34270","LAP11-L0027","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-Cheeked squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","18.1","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201228","LAP11-L0027 R-RNA","2011-08-10","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0027 R<br/>","9/6/2011 3:21:53 PM","3131","False"
"Kasi Market","Kasi Market-2011-08-10","Lao Peoples Democratic Republic","Vientiane","Kasi","19.23319","102.25381","","Mountain ","","","","","","2011-08-10","","2 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-L0028","","","","","34271","LAP11-L0028","","2011-08-10","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","21.8","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","201233","LAP11-L0028 OP-VTM","2011-08-10","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-L0028 OP<br/>","9/6/2011 3:21:53 PM","3131","False"
