"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06235","","","","","36777","GVF-CM-ECO06235","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mastomys sp.","Mastomys sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207891","GVF-CM-ECO06235LI1","2011-07-02","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06244","","","","","36786","GVF-CM-ECO06244","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mastomys sp.","Mastomys sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207892","GVF-CM-ECO06244SI1","2011-07-03","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06244","","","","","36786","GVF-CM-ECO06244","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mastomys sp.","Mastomys sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207893","GVF-CM-ECO06244SP1","2011-07-03","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06245","","","","","36521","GVF-CM-ECO06245","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Malacomys longipes","Malacomys longipes","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207894","GVF-CM-ECO06245DN1","2011-07-03","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06245","","","","","36521","GVF-CM-ECO06245","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Malacomys longipes","Malacomys longipes","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207895","GVF-CM-ECO06245F1","2011-07-03","Feces ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06236","","","","","36778","GVF-CM-ECO06236","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Tatera kempi","Tatera kempi","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207896","GVF-CM-ECO06236OR1","2011-07-02","Oral swab","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06236","","","","","36778","GVF-CM-ECO06236","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Tatera kempi","Tatera kempi","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207897","GVF-CM-ECO06236P1","2011-07-02","Plasma ","","","","","Yes","GVF-CM-ECO06236P1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06236","","","","","36778","GVF-CM-ECO06236","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Tatera kempi","Tatera kempi","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207898","GVF-CM-ECO06236P2","2011-07-02","Plasma ","","","","","Yes","GVF-CM-ECO06236P2","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06237","","","","","36779","GVF-CM-ECO06237","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mus sp.","Mus sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207899","GVF-CM-ECO06237SI1","2011-07-02","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06237","","","","","36779","GVF-CM-ECO06237","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mus sp.","Mus sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207900","GVF-CM-ECO06237SP1","2011-07-02","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06255","","","","","36651","GVF-CM-ECO06255","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mastomys sp.","Mastomys sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207942","GVF-CM-ECO06255SI1","2011-07-04","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06256","","","","","36787","GVF-CM-ECO06256","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mastomys sp.","Mastomys sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207943","GVF-CM-ECO06256LU1","2011-07-04","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06239","","","","","36781","GVF-CM-ECO06239","","2011-03-25","","","Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","Micropteropus pusillus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207902","GVF-CM-ECO06239KI1","2011-07-02","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06239","","","","","36781","GVF-CM-ECO06239","","2011-03-25","","","Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","Micropteropus pusillus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207903","GVF-CM-ECO06239LE1","2011-07-02","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06239","","","","","36781","GVF-CM-ECO06239","","2011-03-25","","","Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","Micropteropus pusillus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207904","GVF-CM-ECO06239LI1","2011-07-02","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06235","","","","","36777","GVF-CM-ECO06235","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mastomys sp.","Mastomys sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207841","GVF-CM-ECO06235BC1","2011-07-02","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06236","","","","","36778","GVF-CM-ECO06236","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Tatera kempi","Tatera kempi","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207842","GVF-CM-ECO06236LV1","2011-07-02","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06237","","","","","36779","GVF-CM-ECO06237","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Mus sp.","Mus sp.","","","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207843","GVF-CM-ECO06237RR1","2011-07-02","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06261","","","","","36892","GVF-CM-ECO06261","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Tatera kempi","Tatera kempi","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207949","GVF-CM-ECO06261C1","2011-07-04","Red blood cells ","","","","","Yes","GVF-CM-ECO06261C1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06261","","","","","36892","GVF-CM-ECO06261","","2011-03-25","","","Jean Michel Takuo","","","Wild","Rodents","Tatera kempi","Tatera kempi","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207950","GVF-CM-ECO06261P1","2011-07-04","Plasma ","","","","","Yes","GVF-CM-ECO06261P1","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Hoy, 12 km E of Poli","Hoy, 12 km E of Poli-2011-03-25","Cameroon","North","","8.47906","13.32734","","","","livestock grazing area","none of these","none","","2011-03-25","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06239","","","","","36781","GVF-CM-ECO06239","","2011-03-25","","","Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","Micropteropus pusillus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","207964","GVF-CM-ECO06239LV1","2011-07-02","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
